website,https_status,return_code,ip,size,ttl,response_time,exception,error_message
simpshub.com,Accessible (Status Code: 200),0,"['104.21.112.1', '104.21.48.1', '104.21.80.1', '104.21.96.1', '104.21.64.1', '104.21.16.1', '104.21.32.1']",142,300,0.07054805755615234,False
lordfilm.film,Accessible (Status Code: 200),0,"['188.114.96.7', '188.114.97.7']",63,300,0.08913922309875488,False
bitbet.com,Accessible (Status Code: 200),0,"['104.21.93.65', '172.67.206.42']",60,300,0.06853079795837402,False
xxxvideohd.biz,Accessible (Status Code: 200),0,['62.122.169.71'],48,3469,0.055711984634399414,False
rencontregay.org,Accessible (Status Code: 200),0,"['188.114.97.7', '188.114.96.7']",66,300,0.08792614936828613,False
shiner.com,Blocked - Client Error (Status Code: 403),0,"['141.193.213.21', '141.193.213.20']",60,300,0.08273696899414062,False
xxx1.link,Accessible (Status Code: 200),0,"['104.21.77.79', '172.67.205.157']",59,300,0.0865778923034668,False
otsos18.com,"Error: HTTPSConnectionPool(host='otsos18.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fb7462bcc70>: Failed to establish a new connection: [Errno 61] Connection refused'))",0,['127.0.0.1'],45,120,0.09076309204101562,False
jililive02.com,Accessible (Status Code: 200),0,"['104.21.112.1', '104.21.80.1', '104.21.16.1', '104.21.96.1', '104.21.64.1', '104.21.48.1', '104.21.32.1']",144,300,0.06957888603210449,False
blogigo.de,Accessible (Status Code: 200),0,"['104.21.80.1', '104.21.16.1', '104.21.96.1', '104.21.48.1', '104.21.112.1', '104.21.64.1', '104.21.32.1']",140,300,0.08652615547180176,False
anelpg.com,Accessible (Status Code: 200),0,"['104.21.112.1', '104.21.48.1', '104.21.32.1', '104.21.64.1', '104.21.80.1', '104.21.96.1', '104.21.16.1']",140,300,0.07155323028564453,False
mangazin.org,Accessible (Status Code: 200),0,"['172.67.201.127', '104.21.60.209']",62,300,0.08660721778869629,False
woxikon.co.nz,Accessible (Status Code: 200),0,"['172.67.176.70', '104.21.96.92']",63,300,0.06453299522399902,False
bantubet.co.ke,Blocked - Client Error (Status Code: 403),0,['185.162.228.7'],48,3468,0.08710575103759766,False
anoboy.be,Accessible (Status Code: 200),0,"['172.67.202.122', '104.21.85.53']",59,300,0.0706179141998291,False
5u.skin,Accessible (Status Code: 200),0,['54.67.42.145'],41,10800,0.2940480709075928,False
shpok.cam,Accessible (Status Code: 200),0,['212.162.153.35'],43,1799,0.07012701034545898,False
darkweb.link,Accessible (Status Code: 200),0,"['104.21.6.13', '172.67.134.38']",62,300,0.1733388900756836,False
1win.io,Accessible (Status Code: 200),0,['190.115.24.78'],41,60,0.5025310516357422,False
apro-yonago.com,"Error: HTTPSConnectionPool(host='apro-yonago.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fb74819eb50>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3,['a.gtld-servers.net. nstld.verisign-grs.com. 1739798302 1800 900 604800 900'],106,900,0.08318591117858887,False
cat-uxo.com,Accessible (Status Code: 200),0,['3.8.76.147'],45,20530,0.07055783271789551,False
laufhaus-hasenohr.at,Blocked - Client Error (Status Code: 403),0,['193.81.82.78'],54,3600,0.1164247989654541,False
casino-giris-tr.com,"Error: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))",0,['72.52.179.175'],53,14400,0.10997486114501953,False
sierra-wiki.win,Accessible (Status Code: 200),0,"['104.21.112.1', '104.21.80.1', '104.21.48.1', '104.21.64.1', '104.21.96.1', '104.21.16.1', '104.21.32.1']",145,300,0.07386493682861328,False
infinitybet.online,Blocked - Client Error (Status Code: 403),0,"['188.114.96.7', '188.114.97.7']",68,300,0.09192919731140137,False
3c.casino,Accessible (Status Code: 200),0,['47.252.44.110'],43,600,0.09457731246948242,False
music-2019.su,Blocked - Client Error (Status Code: 403),0,['45.67.229.105'],47,60,0.07409787178039551,False
miss-jav.com,Accessible (Status Code: 200),0,"['104.21.72.23', '172.67.174.30']",62,300,0.0900568962097168,False
f-books.ru,Accessible (Status Code: 200),0,"['104.21.96.1', '104.21.80.1', '104.21.16.1', '104.21.48.1', '104.21.64.1', '104.21.32.1', '104.21.112.1']",140,300,0.08212685585021973,False
downloadhub.sx,Accessible (Status Code: 200),0,"['104.21.96.1', '104.21.32.1', '104.21.16.1', '104.21.80.1', '104.21.64.1', '104.21.112.1', '104.21.48.1']",144,300,0.0884239673614502,False
5ee.game,Accessible (Status Code: 200),0,"['3.160.212.87', '3.160.212.91', '3.160.212.64', '3.160.212.105']",90,60,0.08330321311950684,False
niceteenvideos.com,Blocked - Client Error (Status Code: 436),0,['91.195.240.12'],52,7200,0.0777289867401123,False
veopornogratis.xxx,Accessible (Status Code: 200),0,"['104.25.173.23', '172.67.82.209', '104.25.172.23']",84,300,0.09451699256896973,False
javynow.com,Accessible (Status Code: 200),0,"['104.26.7.36', '104.26.6.36', '172.67.69.242']",77,300,0.07689809799194336,False
justteenporn.net,"Error: HTTPSConnectionPool(host='justteenporn.net', port=443): Max retries exceeded with url: / (Caused by ConnectTimeoutError(<urllib3.connection.HTTPSConnection object at 0x7fb747cc8d90>, 'Connection to justteenporn.net timed out. (connect timeout=15)'))",0,['213.174.159.225'],50,1200,0.11267805099487305,False
777bit34.vip,Blocked - Client Error (Status Code: 403),0,"['172.64.147.78', '104.18.40.178']",62,300,0.11438417434692383,False
aa69.tv,Accessible (Status Code: 200),0,"['104.21.96.1', '104.21.80.1', '104.21.48.1', '104.21.16.1', '104.21.64.1', '104.21.32.1', '104.21.112.1']",137,300,0.07572817802429199,False
cartoonporncomics.info,Accessible (Status Code: 200),0,"['104.21.9.196', '172.67.131.5']",72,300,0.49303698539733887,False
oisecret.com,Accessible (Status Code: 200),0,"['104.21.16.1', '104.21.80.1', '104.21.48.1', '104.21.112.1', '104.21.96.1', '104.21.64.1', '104.21.32.1']",142,300,0.07524299621582031,False
hentaicube.net,"Error: HTTPSConnectionPool(host='hentaicube.net', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fb745d63fa0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",2,[],32,0,0.11321902275085449,False
allrape.com,Accessible (Status Code: 200),0,"['104.21.91.78', '172.67.212.16']",61,300,0.07794594764709473,False
online-casino.de,Accessible (Status Code: 200),0,"['104.26.14.133', '104.26.15.133', '172.67.69.24']",82,300,0.06667971611022949,False
animalfreeporn.com,Accessible (Status Code: 200),0,"['172.67.203.93', '104.21.52.198']",68,300,0.08351016044616699,False
fapdig.com,Accessible (Status Code: 200),0,"['104.21.96.1', '104.21.80.1', '104.21.16.1', '104.21.112.1', '104.21.48.1', '104.21.64.1', '104.21.32.1']",140,300,0.06538009643554688,False
leesdiscountliquor.com,Accessible (Status Code: 200),0,['160.153.0.91'],56,600,0.10759282112121582,False
caknowledge.com,Blocked - Client Error (Status Code: 403),0,"['104.18.19.156', '104.18.18.156']",65,300,0.320188045501709,False
apps-host.com,Blocked (Status Code: 526),0,"['104.18.34.253', '172.64.153.3']",63,300,0.06384086608886719,False
hgzy02.com,"Error: HTTPSConnectionPool(host='hgzy02.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fb7481d7700>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3,['a.gtld-servers.net. nstld.verisign-grs.com. 1739798302 1800 900 604800 900'],101,900,0.0753638744354248,False
epornerporn.com,Accessible (Status Code: 200),0,"['104.21.96.1', '104.21.32.1', '104.21.16.1', '104.21.80.1', '104.21.48.1', '104.21.64.1', '104.21.112.1']",145,300,0.08914303779602051,False
pagalworld.com.sb,"Error: HTTPSConnectionPool(host='pagalworld.com.sb', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fb7464992e0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",2,[],35,0,0.38134121894836426,False
hifiporn.co,"Error: HTTPSConnectionPool(host='hifiporn.co', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fb746028700>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",2,[],29,0,2.0894060134887695,False
publicproxyservers.com,"Error: HTTPSConnectionPool(host='publicproxyservers.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1129)')))",0,"['3.160.212.106', '3.160.212.86', '3.160.212.128', '3.160.212.29']",104,60,0.0887610912322998,False
ngf.co.za,Accessible (Status Code: 200),0,"['162.159.137.54', '162.159.136.54']",59,9726,0.07054424285888672,False
metruyenchu.com.vn,Accessible (Status Code: 200),0,"['188.114.97.7', '188.114.96.7']",68,300,0.07055306434631348,False
bestcasinosincanada.net,Accessible (Status Code: 200),0,"['188.114.97.7', '188.114.96.7']",73,162,0.057292938232421875,False
vk-wall.com,Accessible (Status Code: 200),0,"['172.67.202.56', '104.21.14.50']",61,300,0.08720803260803223,False
adseek.site,Accessible (Status Code: 200),0,['107.150.56.242'],45,2313,0.5584652423858643,False
imgporn.to,Accessible (Status Code: 200),0,"['172.67.133.177', '104.21.5.179']",60,300,0.07755208015441895,False
eclipsecasino.com,Accessible (Status Code: 200),0,"['188.114.96.7', '188.114.97.7']",67,300,0.07710695266723633,False
nesine.com.tr,"Error: HTTPSConnectionPool(host='nesine.com.tr', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'nesine.com.tr' doesn't match either of '*.nesine.com', 'nesine.com'"")))",0,['217.74.24.159'],47,1200,0.1175539493560791,False
mojabet.sn,Accessible (Status Code: 200),0,"['104.18.18.143', '104.18.19.143']",60,300,0.37830591201782227,False
gamepawa.com,Accessible (Status Code: 200),0,"['172.67.184.57', '104.21.32.59']",62,300,0.07094311714172363,False
besthindiporn.com,Accessible (Status Code: 200),0,"['188.114.97.7', '188.114.96.7']",67,300,0.07430458068847656,False
kissmy-ikb.com,Accessible (Status Code: 200),0,['49.212.243.144'],48,3600,0.3294398784637451,False
dlmod.com,Accessible (Status Code: 200),0,['139.162.57.46'],43,1800,0.07208895683288574,False
dadcrush.com,Accessible (Status Code: 200),0,"['104.18.37.131', '172.64.150.125']",62,300,0.09567689895629883,False
anilibria.zone,"Error: HTTPSConnectionPool(host='anilibria.zone', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fb746e039a0>: Failed to establish a new connection: [Errno 61] Connection refused'))",0,['88.212.208.67'],48,60,0.2708120346069336,False
cocktailkingdom.com,Accessible (Status Code: 200),0,['23.227.38.65'],53,3600,0.09874510765075684,False
99cyber.com,Accessible (Status Code: 200),0,['46.175.111.251'],45,1800,0.11130404472351074,False
cuntcrack.com,"Error: HTTPSConnectionPool(host='cuntcrack.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fb7462d1190>: Failed to establish a new connection: [Errno 61] Connection refused'))",0,['199.38.240.106'],47,3600,0.0838778018951416,False
vikismult.net,"Error: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))",0,['69.16.230.165'],47,14400,0.08404898643493652,False
parilica.hr,Blocked - Client Error (Status Code: 403),0,"['104.26.4.201', '172.67.75.55', '104.26.5.201']",77,300,0.10106396675109863,False
poznavach.com,Blocked - Client Error (Status Code: 403),0,['185.80.0.225'],47,300,0.09775495529174805,False
asmc.com,Accessible (Status Code: 200),0,['23.227.38.65'],42,600,0.11196494102478027,False
betwinner360.com,Accessible (Status Code: 200),0,"['104.21.16.1', '104.21.112.1', '104.21.48.1', '104.21.80.1', '104.21.64.1', '104.21.32.1', '104.21.96.1']",146,300,0.06847572326660156,False
gayboystube.com,Accessible (Status Code: 200),0,['138.124.181.89'],49,300,0.0596470832824707,False
jnovels.com,Accessible (Status Code: 200),0,"['188.114.97.7', '188.114.96.7']",61,300,0.05863690376281738,False
simacombet.com,Accessible (Status Code: 200),0,['35.234.118.209'],48,159,0.06641793251037598,False
nadimtgl05.com,Accessible (Status Code: 200),0,"['104.21.74.124', '172.67.158.94']",64,159,0.06895017623901367,False
filmnet.ir,Accessible (Status Code: 200),0,"['212.33.196.151', '212.33.196.143']",60,2549,0.05774688720703125,False
grupahatak.pl,Accessible (Status Code: 200),0,['91.134.128.47'],47,3600,0.09411811828613281,False
yonoslotsd.com,Accessible (Status Code: 200),0,"['3.160.212.58', '3.160.212.13', '3.160.212.17', '3.160.212.45']",96,60,0.06803297996520996,False
myjavbay.com,Accessible (Status Code: 200),0,"['104.21.22.58', '172.67.202.250']",62,300,0.0784614086151123,False
erofus.com,Accessible (Status Code: 200),0,"['104.21.96.1', '104.21.80.1', '104.21.32.1', '104.21.64.1', '104.21.112.1', '104.21.48.1', '104.21.16.1']",140,300,0.09652495384216309,False
animethemes.moe,Accessible (Status Code: 200),0,['95.214.235.245'],49,300,0.07044768333435059,False
nongamstopbookies.com,Accessible (Status Code: 200),0,"['172.67.186.19', '104.21.84.39']",71,300,0.08382201194763184,False
manga-post.com,Blocked - Client Error (Status Code: 403),0,"['104.21.50.195', '172.67.210.8']",64,300,0.0829617977142334,False
delhi-king.com,Accessible (Status Code: 200),0,"['188.114.97.7', '188.114.96.7']",64,300,0.06374192237854004,False
gandommusic.ir,Accessible (Status Code: 200),0,['79.127.127.91'],48,14315,0.06319808959960938,False
estorilsolcasinos.pt,Blocked - Client Error (Status Code: 403),0,"['172.64.148.202', '104.18.39.54']",70,300,0.08577203750610352,False
worldbbwp.com,Accessible (Status Code: 200),0,['46.229.163.231'],47,21600,0.2694377899169922,False
gwaa.net,Accessible (Status Code: 200),0,"['104.21.96.1', '104.21.48.1', '104.21.64.1', '104.21.32.1', '104.21.16.1', '104.21.80.1', '104.21.112.1']",138,300,0.06998085975646973,False
kytv.xyz,"Error: HTTPSConnectionPool(host='kytv.xyz', port=443): Max retries exceeded with url: / (Caused by ConnectTimeoutError(<urllib3.connection.HTTPSConnection object at 0x7fb745edb8e0>, 'Connection to kytv.xyz timed out. (connect timeout=15)'))",0,['181.233.124.64'],42,60,0.08978891372680664,False
movea.tv,Accessible (Status Code: 200),0,"['172.67.153.140', '104.21.88.218']",58,158,0.05864596366882324,False
latin-brides.com,Accessible (Status Code: 200),0,"['172.67.137.153', '104.21.86.232']",66,300,0.07895398139953613,False
anilabx.xyz,Accessible (Status Code: 200),0,"['104.21.96.1', '104.21.64.1', '104.21.112.1', '104.21.80.1', '104.21.48.1', '104.21.16.1', '104.21.32.1']",141,157,0.06784319877624512,False
doctorbetcasino.com,Accessible (Status Code: 200),0,"['104.21.16.1', '104.21.64.1', '104.21.32.1', '104.21.112.1', '104.21.80.1', '104.21.96.1', '104.21.48.1']",149,300,0.08510899543762207,False
leduosur.com,Accessible (Status Code: 200),0,"['216.239.34.21', '216.239.38.21', '216.239.32.21', '216.239.36.21']",94,21600,0.11439800262451172,False
deporte-libre.top,Accessible (Status Code: 200),0,"['104.21.80.1', '104.21.48.1', '104.21.32.1', '104.21.64.1', '104.21.96.1', '104.21.112.1', '104.21.16.1']",147,300,0.5159711837768555,False
betsports.ug,Accessible (Status Code: 200),0,"['104.21.43.211', '172.67.185.133']",62,300,0.08712601661682129,False
oxtubep1.name,Accessible (Status Code: 200),0,['5.196.130.157'],47,14257,0.06696009635925293,False
11fortuneclock.online,Accessible (Status Code: 200),0,"['77980.bodis.com.', '199.59.243.228']",84,6707,0.1947460174560547,False
bonepage.com,Accessible (Status Code: 200),0,['96.127.172.222'],46,3600,0.5738320350646973,False
vintagepornhq.com,Accessible (Status Code: 200),0,['213.174.130.202'],51,21600,0.44026803970336914,False
ganaen.casa,Accessible (Status Code: 200),0,"['188.114.97.7', '188.114.96.7']",61,300,0.07137203216552734,False
spicy06.com,Accessible (Status Code: 200),0,"['172.67.220.160', '104.21.78.119']",61,300,0.09042119979858398,False
citinow.com,Blocked - Client Error (Status Code: 403),0,"['104.18.41.221', '172.64.146.35']",61,155,0.0581510066986084,False
calculadoradedutching.com,Accessible (Status Code: 200),0,['85.31.230.165'],59,60,0.07031083106994629,False
vagabondmangafree.com,"Error: HTTPSConnectionPool(host='vagabondmangafree.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'vagabondmangafree.com' doesn't match 'www.vagabondmangafree.com'"")))",0,"['3.165.255.61', '3.165.255.43', '3.165.255.86', '3.165.255.104']",103,60,0.08742594718933105,False
webpronostici.com,"Error: HTTPSConnectionPool(host='webpronostici.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'webpronostici.com' doesn't match either of 'www.bettingclosed.com', 'static.bettingclosed.org', 'www.bettingclosed.co.uk', 'www.bettingclosed.de', 'www.bettingclosed.es', 'www.bettingclosed.fr', 'www.webpronostici.com'"")))",0,['77.235.62.206'],51,1800,0.07946300506591797,False
